2025-02-21 10:04:04.345 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2025-02-21 10:04:04.345 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-02-21 10:04:04.345 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-21 10:04:04.345 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-21 10:04:04.345 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-21 10:04:04.345 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-21 10:04:04.345 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:148
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:140
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:150
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:94
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:70
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:48
2025-02-21 10:04:04.346 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:150
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:554
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:86
2025-02-21 10:04:04.347 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-21 10:04:04.348 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-21 10:04:04.348 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-02-21 10:04:04.348 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:758
2025-02-21 10:04:04.348 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:104
2025-02-21 10:04:04.348 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:42
2025-02-21 10:04:04.348 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:80
2025-02-21 10:04:04.348 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-21 10:04:04.349 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-21 10:04:04.349 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-21 10:04:04.349 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-21 10:04:04.349 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:394
2025-02-21 10:04:04.349 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:126
2025-02-21 10:04:04.349 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:228
2025-02-21 10:04:04.349 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:126
2025-02-21 10:04:04.349 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:100
2025-02-21 10:04:04.349 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-21 10:04:04.350 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2025-02-21 10:04:04.350 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:70
2025-02-21 10:04:04.350 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-21 10:04:04.350 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2025-02-21 10:04:04.350 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-21 10:04:04.350 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:698
2025-02-21 10:04:04.350 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:198
2025-02-21 10:04:04.350 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2025-02-21 10:04:04.350 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-21 10:04:04.351 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-21 10:04:04.351 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-21 10:04:04.351 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:454
2025-02-21 10:04:04.351 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1392
2025-02-21 10:04:04.351 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-21 10:04:04.351 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2025-02-21 10:04:04.351 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-21 10:04:04.351 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:132
2025-02-21 10:04:04.351 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-21 10:04:04.351 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:122
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:250
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:356
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:78
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:588
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:168
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-21 10:04:04.352 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2025-02-21 10:04:04.353 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-21 10:04:04.353 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-21 10:04:04.353 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:322
2025-02-21 10:04:04.353 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-21 10:04:04.353 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-21 10:04:04.353 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:398
2025-02-21 10:04:04.353 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-21 10:04:04.353 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:346
2025-02-21 10:04:04.353 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-21 10:04:04.353 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:242
2025-02-21 10:04:04.353 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-21 10:04:04.354 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-21 10:04:04.354 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-02-21 10:04:04.354 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:478
2025-02-21 10:04:04.354 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:598
2025-02-21 10:04:04.354 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2025-02-21 10:04:04.354 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2025-02-21 10:04:04.354 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-02-21 10:04:04.354 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-21 10:04:04.354 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-21 10:04:04.354 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-21 10:04:04.354 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:180
2025-02-21 10:04:04.355 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:310
2025-02-21 10:04:04.355 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:766
2025-02-21 10:04:04.355 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:770
2025-02-21 10:04:04.355 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-21 10:04:04.355 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-21 10:04:04.355 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-21 10:04:04.356 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:816
2025-02-21 10:04:04.356 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-21 10:04:04.356 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-21 10:04:04.356 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-21 10:04:04.356 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-21 10:04:04.356 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-21 10:04:04.356 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-21 10:04:04.356 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2025-02-21 10:04:04.356 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:258
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:454
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:310
2025-02-21 10:04:04.357 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2025-02-21 10:04:04.358 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-21 10:04:04.358 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-21 10:04:04.358 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-21 10:04:04.358 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:370
2025-02-21 10:04:04.358 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:136
2025-02-21 10:04:04.358 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-21 10:04:04.358 -05:00 [VRB] LoggerBase.OnWriteStream: processId:10632, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:172
2025-02-21 10:04:04.360 -05:00 [INF] LoggerBase.OnInstrumentation: path:C:\Users\grave\TPsINF1015\TPs\TP2\Debug\td2.exe, id:a80f16cf-7368-4cb5-86f7-6d73f658805f, coverageBufferId:61695d8a-7ca7-48b3-9ade-7579909b645d, isDynamic:True isManaged:False, isMixed:False, isPortablePdb:False, imageSize: 196608, imageLinkTime:1740150237, numberOfMethodsInstrumented:27, numberOfMethodsSkipped: 195, numberOfMethodsFailed:0, elapsed:38ms
2025-02-21 10:04:04.360 -05:00 [INF] LoggerBase.CreateStream[10632]: k:StreamKey { Id = a80f16cf-7368-4cb5-86f7-6d73f658805f, Prefix = unmanaged:\ } type:cb689549-d63e-4a55-b8fa-2a214725cf39 path:C:\Users\grave\TPsINF1015\TPs\TP2\Debug\td2.exe
2025-02-21 10:04:04.361 -05:00 [INF] StaticStreamCreator.CreateStream: Creating SharedMemoryStream. streamId:2, identifier:61695d8a-7ca7-48b3-9ade-7579909b645d, bufferName:CodeCoverage.0e73e11a-c29e-4811-b9e8-a5a899cb4b5b.b61695d8a-7ca7-48b3-9ade-7579909b645d, bufferSize:571
2025-02-21 10:04:04.362 -05:00 [INF] ReportGenerator.CreateUnmanagedStream[10632]: (StreamKey { Id = a80f16cf-7368-4cb5-86f7-6d73f658805f, Prefix = unmanaged:\ }) created new buffer stream with size: 571
2025-02-21 10:04:04.362 -05:00 [INF] LoggerBase.OnCreateStream: processId:10632, streamId:2, streamType:cb689549-d63e-4a55-b8fa-2a214725cf39, bufferSize:571, bufferHeader:00-00-00-00, bufferName:CodeCoverage.0e73e11a-c29e-4811-b9e8-a5a899cb4b5b.b61695d8a-7ca7-48b3-9ade-7579909b645d, prefix:unmanaged:\
2025-02-21 10:04:04.362 -05:00 [INF] CoveragePipeClient.SendCreateStreamResponse[10632]: streamId:2, bufferName:CodeCoverage.0e73e11a-c29e-4811-b9e8-a5a899cb4b5b.b61695d8a-7ca7-48b3-9ade-7579909b645d
2025-02-21 10:04:04.363 -05:00 [INF] LoggerBase.HandleCacheMessage[10632]: started prefix:unmanaged:\C:\Users\grave\TPsINF1015\TPs\TP2\Debug\td2.exe, key:a80f16cf-7368-4cb5-86f7-6d73f658805f, buffers count:2
2025-02-21 10:04:04.363 -05:00 [INF] CoveragePipeClient.SendSuccessMessage[10632]
2025-02-21 10:04:04.372 -05:00 [INF] LoggerBase.OnCloseStream: processId:10632, streamId:1, streamSize:41210
