2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:148
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:140
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:360
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:94
2025-03-17 14:13:19.661 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:70
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:48
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:198
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-03-17 14:13:19.662 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:258
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:86
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:104
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:42
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:80
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-03-17 14:13:19.663 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:394
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:126
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:228
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:126
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:100
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:70
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:232
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2025-03-17 14:13:19.664 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-03-17 14:13:19.665 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:290
2025-03-17 14:13:19.665 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:460
2025-03-17 14:13:19.665 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:698
2025-03-17 14:13:19.665 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:198
2025-03-17 14:13:19.665 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2025-03-17 14:13:19.665 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-03-17 14:13:19.665 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-03-17 14:13:19.665 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-03-17 14:13:19.665 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:454
2025-03-17 14:13:19.665 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1392
2025-03-17 14:13:19.665 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-03-17 14:13:19.666 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:218
2025-03-17 14:13:19.666 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2025-03-17 14:13:19.666 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-03-17 14:13:19.666 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:132
2025-03-17 14:13:19.666 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-03-17 14:13:19.666 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:122
2025-03-17 14:13:19.666 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-03-17 14:13:19.666 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-03-17 14:13:19.666 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:270
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1634
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:250
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:356
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:78
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:588
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:168
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-03-17 14:13:19.667 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:322
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:398
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:226
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:346
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:182
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2025-03-17 14:13:19.668 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2025-03-17 14:13:19.669 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-03-17 14:13:19.669 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-03-17 14:13:19.669 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-03-17 14:13:19.669 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-03-17 14:13:19.669 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:180
2025-03-17 14:13:19.669 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:310
2025-03-17 14:13:19.669 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:766
2025-03-17 14:13:19.669 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:194
2025-03-17 14:13:19.669 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-03-17 14:13:19.669 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:212
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:646
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-03-17 14:13:19.670 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2025-03-17 14:13:19.671 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-03-17 14:13:19.671 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:694
2025-03-17 14:13:19.671 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:258
2025-03-17 14:13:19.671 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-03-17 14:13:19.671 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:430
2025-03-17 14:13:19.671 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:334
2025-03-17 14:13:19.671 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2025-03-17 14:13:19.671 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-03-17 14:13:19.671 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-03-17 14:13:19.671 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-03-17 14:13:19.671 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:238
2025-03-17 14:13:19.672 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:190
2025-03-17 14:13:19.672 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:370
2025-03-17 14:13:19.672 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:136
2025-03-17 14:13:19.672 -04:00 [VRB] LoggerBase.OnWriteStream: processId:33340, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-03-17 14:13:19.673 -04:00 [INF] LoggerBase.OnInstrumentation: path:C:\Users\grave\TPsINF1015\TPs\TP4\Debug\td2.exe, id:a80f16cf-7368-4cb5-86f7-6d73f658805f, coverageBufferId:91373962-fcc8-4324-8a89-3d05d1ee14e3, isDynamic:True isManaged:False, isMixed:False, isPortablePdb:False, imageSize: 212992, imageLinkTime:1742234875, numberOfMethodsInstrumented:35, numberOfMethodsSkipped: 194, numberOfMethodsFailed:0, elapsed:32ms
2025-03-17 14:13:19.673 -04:00 [INF] LoggerBase.CreateStream[33340]: k:StreamKey { Id = a80f16cf-7368-4cb5-86f7-6d73f658805f, Prefix = unmanaged:\ } type:cb689549-d63e-4a55-b8fa-2a214725cf39 path:C:\Users\grave\TPsINF1015\TPs\TP4\Debug\td2.exe
2025-03-17 14:13:19.674 -04:00 [INF] StaticStreamCreator.CreateStream: Creating SharedMemoryStream. streamId:2, identifier:91373962-fcc8-4324-8a89-3d05d1ee14e3, bufferName:CodeCoverage.79f68083-856e-4b58-a519-6b6093fb2054.b91373962-fcc8-4324-8a89-3d05d1ee14e3, bufferSize:588
2025-03-17 14:13:19.675 -04:00 [INF] ReportGenerator.CreateUnmanagedStream[33340]: (StreamKey { Id = a80f16cf-7368-4cb5-86f7-6d73f658805f, Prefix = unmanaged:\ }) created new buffer stream with size: 588
